1.76222 3.30857 
1.76252 3.30837 
1.76282 3.30818 
1.76312 3.30798 
1.76342 3.30778 
1.76372 3.30758 
1.76402 3.30738 
1.76432 3.30718 
1.76462 3.30698 
1.76492 3.30678 
1.76522 3.30658 
1.76552 3.30639 
1.76582 3.30619 
1.76612 3.30599 
1.76642 3.30579 
1.76672 3.30559 
1.76702 3.30539 
1.76732 3.3052 
1.76762 3.305 
1.76792 3.3048 
1.76822 3.3046 
1.76852 3.3044 
1.76882 3.30421 
1.76912 3.30401 
1.76942 3.30381 
1.76972 3.30361 
1.77002 3.30342 
1.77032 3.30322 
1.77062 3.30302 
1.77092 3.30283 
1.77122 3.30263 
1.77152 3.30243 
1.77182 3.30223 
1.77211 3.30204 
1.77241 3.30184 
1.77271 3.30164 
1.77301 3.30145 
1.77331 3.30125 
1.77361 3.30106 
1.7739 3.30086 
1.7742 3.30067 
1.7745 3.30047 
1.77479 3.30028 
1.77509 3.30009 
1.77539 3.29989 
1.77568 3.2997 
1.77598 3.2995 
1.77628 3.29931 
1.77657 3.29911 
1.77687 3.29892 
1.77717 3.29873 
1.77746 3.29853 
1.77776 3.29834 
1.77806 3.29815 
1.77835 3.29795 
1.77865 3.29776 
1.77895 3.29757 
1.77924 3.29737 
1.77954 3.29718 
1.77983 3.29699 
1.78013 3.29679 
1.78043 3.2966 
1.78072 3.29641 
1.78102 3.29622 
1.78132 3.29602 
1.78161 3.29583 
1.78191 3.29564 
1.78221 3.29545 
1.7825 3.29525 
1.7828 3.29506 
1.7831 3.29487 
1.78339 3.29468 
1.78369 3.29449 
1.78399 3.29429 
1.78428 3.2941 
1.78458 3.29391 
1.78488 3.29372 
1.78517 3.29353 
1.78547 3.29334 
1.78577 3.29314 
1.78606 3.29295 
1.78636 3.29276 
1.78666 3.29257 
1.78695 3.29238 
1.78725 3.29219 
1.78755 3.292 
1.78784 3.29181 
1.78814 3.29161 
1.78843 3.29142 
1.78873 3.29123 
1.78903 3.29104 
1.78932 3.29085 
1.78962 3.29066 
1.78992 3.29047 
1.79021 3.29027 
1.79051 3.29008 
1.79081 3.28989 
1.7911 3.2897 
1.7914 3.28951 
1.7917 3.28932 
1.79199 3.28913 
1.79229 3.28894 
1.79259 3.28875 
1.79288 3.28856 
1.79318 3.28837 
1.79348 3.28817 
1.79377 3.28798 
1.79407 3.28779 
1.79437 3.2876 
1.79466 3.28741 
1.79496 3.28722 
1.79526 3.28703 
1.79555 3.28684 
1.79585 3.28665 
1.79614 3.28646 
1.79644 3.28627 
1.79674 3.28608 
1.79703 3.28589 
1.79733 3.2857 
1.79763 3.28551 
1.79792 3.28532 
1.79822 3.28513 
1.79852 3.28494 
1.79881 3.28475 
1.79911 3.28456 
1.79941 3.28437 
1.7997 3.28418 
1.8 3.28399 
1.8003 3.2838 
1.8006 3.2836 
1.8009 3.28341 
1.8012 3.28322 
1.8015 3.28303 
1.8018 3.28283 
1.8021 3.28264 
1.8024 3.28245 
1.8027 3.28226 
1.803 3.28206 
1.8033 3.28187 
1.8036 3.28168 
1.8039 3.28149 
1.8042 3.28129 
1.8045 3.2811 
1.8048 3.28091 
1.8051 3.28071 
1.80541 3.28052 
1.80571 3.28033 
1.80601 3.28013 
1.80631 3.27994 
1.80661 3.27975 
1.80691 3.27955 
1.80722 3.27936 
1.80752 3.27917 
1.80782 3.27898 
1.80812 3.27878 
1.80843 3.27859 
1.80873 3.2784 
1.80903 3.27821 
1.80933 3.27801 
1.80963 3.27782 
1.80994 3.27763 
1.81024 3.27744 
1.81054 3.27724 
1.81084 3.27705 
1.81115 3.27686 
1.81145 3.27667 
1.81175 3.27648 
1.81205 3.27629 
1.81235 3.2761 
1.81266 3.27591 
1.81296 3.27571 
1.81326 3.27552 
1.81356 3.27533 
1.81386 3.27514 
1.81417 3.27495 
1.81447 3.27476 
1.81477 3.27457 
1.81507 3.27438 
1.81537 3.27419 
1.81567 3.274 
1.81597 3.27382 
1.81627 3.27363 
1.81657 3.27344 
1.81687 3.27325 
1.81717 3.27306 
1.81747 3.27287 
1.81777 3.27269 
1.81807 3.2725 
1.81837 3.27231 
1.81867 3.27212 
1.81897 3.27194 
1.81927 3.27175 
1.81957 3.27156 
1.81987 3.27138 
1.82017 3.27119 
1.82047 3.271 
1.82077 3.27082 
1.82106 3.27063 
1.82136 3.27044 
1.82166 3.27026 
1.82196 3.27007 
1.82226 3.26988 
1.82256 3.2697 
1.82286 3.26951 
1.82316 3.26932 
1.82346 3.26914 
1.82376 3.26895 
1.82405 3.26877 
1.82435 3.26858 
1.82465 3.26839 
1.82495 3.26821 
1.82525 3.26802 
1.82555 3.26784 
1.82585 3.26765 
1.82615 3.26746 
1.82645 3.26728 
1.82675 3.26709 
1.82704 3.26691 
1.82734 3.26672 
1.82764 3.26653 
1.82794 3.26635 
1.82825 3.26616 
1.82855 3.26598 
1.82885 3.26579 
1.82915 3.2656 
1.82945 3.26542 
1.82975 3.26523 
1.83005 3.26505 
1.83035 3.26486 
1.83065 3.26468 
1.83095 3.26449 
1.83125 3.26431 
1.83156 3.26412 
1.83186 3.26393 
1.83216 3.26375 
1.83246 3.26356 
1.83276 3.26338 
1.83306 3.26319 
1.83337 3.26301 
1.83367 3.26282 
1.83397 3.26264 
1.83428 3.26245 
1.83458 3.26227 
1.83488 3.26208 
1.83518 3.2619 
1.83549 3.26171 
1.83579 3.26153 
1.83609 3.26134 
1.8364 3.26116 
1.8367 3.26098 
1.837 3.26079 
1.8373 3.26061 
1.83761 3.26042 
1.83791 3.26024 
1.83821 3.26005 
1.83852 3.25987 
1.83882 3.25969 
1.83912 3.2595 
1.83942 3.25932 
1.83973 3.25914 
1.84003 3.25895 
1.84033 3.25877 
1.84064 3.25859 
1.84094 3.2584 
1.84124 3.25822 
1.84154 3.25804 
1.84184 3.25786 
1.84214 3.25767 
1.84245 3.25749 
1.84275 3.25731 
1.84305 3.25713 
1.84335 3.25695 
1.84365 3.25676 
1.84395 3.25658 
1.84425 3.2564 
1.84456 3.25622 
1.84486 3.25604 
1.84516 3.25586 
1.84546 3.25568 
1.84576 3.2555 
1.84606 3.25532 
1.84636 3.25514 
1.84666 3.25496 
1.84697 3.25478 
1.84727 3.2546 
1.84757 3.25442 
1.84787 3.25424 
1.84817 3.25406 
1.84847 3.25388 
1.84877 3.2537 
1.84908 3.25352 
1.84938 3.25334 
1.84968 3.25316 
1.84998 3.25298 
1.85028 3.2528 
1.85058 3.25262 
1.85088 3.25244 
1.85118 3.25226 
1.85149 3.25208 
1.85179 3.2519 
1.85209 3.25172 
1.85239 3.25154 
1.85269 3.25136 
1.85299 3.25117 
1.8533 3.25099 
1.8536 3.25081 
1.8539 3.25063 
1.85421 3.25045 
1.85451 3.25026 
1.85481 3.25008 
1.85512 3.2499 
1.85542 3.24972 
1.85572 3.24954 
1.85603 3.24935 
1.85633 3.24917 
1.85663 3.24899 
1.85694 3.24881 
1.85724 3.24863 
1.85754 3.24845 
1.85785 3.24827 
1.85815 3.24809 
1.85845 3.2479 
1.85876 3.24772 
1.85906 3.24754 
1.85936 3.24736 
1.85967 3.24718 
1.85997 3.24701 
1.86027 3.24683 
1.86058 3.24665 
1.86088 3.24647 
1.86118 3.24629 
1.86149 3.24611 
1.86179 3.24594 
1.86209 3.24576 
1.8624 3.24558 
1.8627 3.24541 
1.863 3.24523 
1.86331 3.24505 
1.86361 3.24488 
1.86391 3.2447 
1.86421 3.24453 
1.86452 3.24435 
1.86482 3.24418 
1.86512 3.244 
1.86543 3.24383 
1.86573 3.24365 
1.86603 3.24348 
1.86634 3.2433 
1.86664 3.24313 
1.86694 3.24296 
1.86725 3.24278 
1.86755 3.24261 
1.86785 3.24244 
1.86815 3.24227 
1.86845 3.2421 
1.86875 3.24192 
1.86905 3.24175 
1.86935 3.24158 
1.86965 3.24141 
1.86995 3.24124 
1.87025 3.24107 
1.87056 3.2409 
1.87086 3.24073 
1.87116 3.24056 
1.87146 3.24039 
1.87176 3.24022 
1.87206 3.24006 
1.87236 3.23989 
1.87266 3.23972 
1.87296 3.23955 
1.87326 3.23938 
1.87356 3.23921 
1.87386 3.23904 
1.87416 3.23888 
1.87446 3.23871 
1.87476 3.23854 
1.87506 3.23837 
1.87536 3.2382 
1.87566 3.23804 
1.87596 3.23787 
1.87626 3.2377 
1.87656 3.23753 
1.87686 3.23737 
1.87717 3.2372 
1.87747 3.23703 
1.87777 3.23687 
1.87807 3.2367 
1.87837 3.23653 
1.87867 3.23637 
1.87897 3.2362 
1.87927 3.23604 
1.87957 3.23587 
1.87987 3.23571 
1.88017 3.23554 
1.88047 3.23538 
1.88077 3.23522 
1.88107 3.23505 
1.88137 3.23489 
1.88167 3.23472 
1.88197 3.23456 
1.88227 3.2344 
1.88257 3.23423 
1.88287 3.23407 
1.88317 3.23391 
1.88347 3.23374 
1.88378 3.23358 
1.88408 3.23342 
1.88438 3.23325 
1.88468 3.23309 
1.88498 3.23293 
1.88528 3.23276 
1.88558 3.2326 
1.88588 3.23244 
1.88618 3.23227 
1.88648 3.23211 
1.88678 3.23195 
1.88708 3.23178 
1.88738 3.23162 
1.88768 3.23146 
1.88798 3.2313 
1.88828 3.23113 
1.88858 3.23097 
1.88888 3.23081 
1.88918 3.23065 
1.88948 3.23048 
1.88978 3.23032 
1.89008 3.23016 
1.89039 3.23 
1.89069 3.22984 
1.89099 3.22967 
1.89129 3.22951 
1.89159 3.22935 
1.89189 3.22919 
1.89219 3.22902 
1.89249 3.22886 
1.89279 3.2287 
1.89309 3.22854 
1.89339 3.22838 
1.89369 3.22822 
1.89399 3.22805 
1.89429 3.22789 
1.89459 3.22773 
1.89489 3.22757 
1.89519 3.22741 
1.89549 3.22725 
1.89579 3.22708 
1.89609 3.22692 
1.89639 3.22676 
1.89669 3.2266 
1.897 3.22644 
1.8973 3.22628 
1.8976 3.22612 
1.8979 3.22596 
1.8982 3.22579 
1.8985 3.22563 
1.8988 3.22547 
1.8991 3.22531 
1.8994 3.22515 
1.8997 3.22499 
1.9 3.22483 
1.9003 3.22467 
1.9006 3.2245 
1.90091 3.22434 
1.90121 3.22418 
1.90151 3.22402 
1.90181 3.22385 
1.90211 3.22369 
1.90242 3.22353 
1.90272 3.22337 
1.90302 3.22321 
1.90332 3.22304 
1.90363 3.22288 
1.90393 3.22272 
1.90423 3.22256 
1.90453 3.2224 
1.90483 3.22224 
1.90514 3.22208 
1.90544 3.22191 
1.90574 3.22175 
1.90604 3.22159 
1.90635 3.22143 
1.90665 3.22127 
1.90695 3.22111 
1.90726 3.22095 
1.90756 3.22079 
1.90786 3.22062 
1.90816 3.22046 
1.90847 3.2203 
1.90877 3.22014 
1.90907 3.21998 
1.90938 3.21982 
1.90968 3.21966 
1.90998 3.2195 
1.91029 3.21934 
1.91059 3.21918 
1.91089 3.21902 
1.91119 3.21886 
1.9115 3.2187 
1.9118 3.21854 
1.9121 3.21838 
1.9124 3.21822 
1.9127 3.21806 
1.91301 3.2179 
1.91331 3.21774 
1.91361 3.21758 
1.91391 3.21743 
1.91421 3.21727 
1.91452 3.21711 
1.91482 3.21695 
1.91512 3.21679 
1.91542 3.21663 
1.91572 3.21647 
1.91602 3.21631 
1.91632 3.21615 
1.91663 3.216 
1.91693 3.21584 
1.91723 3.21568 
1.91753 3.21552 
1.91783 3.21536 
1.91813 3.21521 
1.91843 3.21505 
1.91873 3.21489 
1.91903 3.21473 
1.91933 3.21458 
1.91963 3.21442 
1.91993 3.21427 
1.92023 3.21411 
1.92053 3.21395 
1.92083 3.2138 
1.92113 3.21364 
1.92143 3.21349 
1.92173 3.21333 
1.92203 3.21318 
1.92232 3.21302 
1.92262 3.21287 
1.92292 3.21272 
1.92322 3.21256 
1.92352 3.21241 
1.92382 3.21225 
1.92412 3.2121 
1.92442 3.21195 
1.92471 3.21179 
1.92501 3.21164 
1.92531 3.21149 
1.92561 3.21133 
1.92591 3.21118 
1.92621 3.21103 
1.92651 3.21087 
1.92681 3.21072 
1.9271 3.21057 
1.9274 3.21041 
1.9277 3.21026 
1.928 3.21011 
1.9283 3.20996 
1.9286 3.2098 
1.9289 3.20965 
1.9292 3.2095 
1.92949 3.20935 
1.92979 3.20919 
1.93009 3.20904 
1.93039 3.20889 
1.93069 3.20874 
1.93099 3.20858 
1.93129 3.20843 
1.93159 3.20828 
1.93189 3.20812 
1.93219 3.20797 
1.93249 3.20782 
1.93279 3.20766 
1.93309 3.20751 
1.93339 3.20735 
1.93369 3.2072 
1.93399 3.20704 
1.93429 3.20689 
1.93459 3.20673 
1.93489 3.20658 
1.93519 3.20643 
1.9355 3.20627 
1.9358 3.20611 
1.9361 3.20596 
1.9364 3.2058 
1.9367 3.20565 
1.937 3.20549 
1.9373 3.20534 
1.93761 3.20518 
1.93791 3.20503 
1.93821 3.20487 
1.93851 3.20472 
1.93881 3.20456 
1.93911 3.20441 
1.93941 3.20425 
1.93972 3.2041 
1.94002 3.20394 
1.94032 3.20379 
1.94062 3.20363 
1.94092 3.20348 
1.94122 3.20332 
1.94152 3.20317 
1.94183 3.20301 
1.94213 3.20286 
1.94243 3.2027 
1.94273 3.20255 
1.94303 3.20239 
1.94333 3.20224 
1.94363 3.20209 
1.94393 3.20193 
1.94423 3.20178 
1.94453 3.20162 
1.94483 3.20147 
1.94513 3.20132 
1.94543 3.20116 
1.94573 3.20101 
1.94603 3.20085 
1.94633 3.2007 
1.94663 3.20055 
1.94693 3.20039 
1.94723 3.20024 
1.94753 3.20008 
1.94783 3.19993 
1.94813 3.19978 
1.94843 3.19962 
1.94873 3.19947 
1.94903 3.19931 
1.94933 3.19916 
1.94963 3.199 
1.94993 3.19885 
1.95023 3.1987 
1.95053 3.19854 
1.95083 3.19839 
1.95113 3.19823 
1.95143 3.19808 
1.95173 3.19792 
1.95203 3.19777 
1.95233 3.19761 
1.95263 3.19746 
1.95293 3.1973 
1.95323 3.19715 
1.95353 3.197 
1.95383 3.19684 
1.95413 3.19669 
1.95443 3.19653 
1.95473 3.19638 
1.95503 3.19622 
1.95533 3.19607 
1.95563 3.19592 
1.95593 3.19576 
1.95623 3.19561 
1.95653 3.19545 
1.95683 3.1953 
1.95713 3.19515 
1.95743 3.19499 
1.95773 3.19484 
1.95803 3.19468 
1.95832 3.19453 
1.95862 3.19438 
1.95892 3.19422 
1.95922 3.19407 
1.95952 3.19392 
1.95982 3.19376 
1.96012 3.19361 
1.96042 3.19346 
1.96072 3.1933 
1.96102 3.19315 
1.96132 3.193 
1.96162 3.19284 
1.96192 3.19269 
1.96222 3.19254 
1.96252 3.19238 
1.96282 3.19223 
1.96312 3.19208 
1.96342 3.19192 
1.96372 3.19177 
1.96402 3.19162 
1.96432 3.19147 
1.96462 3.19131 
1.96492 3.19116 
1.96522 3.19101 
1.96552 3.19086 
1.96582 3.19071 
1.96612 3.19056 
1.96642 3.1904 
1.96672 3.19025 
1.96702 3.1901 
1.96732 3.18995 
1.96762 3.1898 
1.96792 3.18965 
1.96822 3.1895 
1.96852 3.18935 
1.96882 3.1892 
1.96912 3.18905 
1.96942 3.1889 
1.96972 3.18875 
1.97002 3.18859 
1.97032 3.18844 
1.97062 3.18829 
1.97092 3.18814 
1.97122 3.18799 
1.97152 3.18784 
1.97182 3.18769 
1.97212 3.18754 
1.97242 3.18739 
1.97272 3.18724 
1.97302 3.18709 
1.97332 3.18693 
1.97362 3.18678 
1.97392 3.18663 
1.97422 3.18648 
1.97452 3.18633 
1.97482 3.18618 
1.97511 3.18603 
1.97541 3.18588 
1.97571 3.18573 
1.97601 3.18557 
1.97631 3.18542 
1.97661 3.18527 
1.97691 3.18512 
1.97721 3.18497 
1.97751 3.18482 
1.97781 3.18467 
1.97811 3.18452 
1.97841 3.18437 
1.97871 3.18422 
1.97901 3.18407 
1.97931 3.18392 
1.97961 3.18377 
1.97991 3.18362 
1.98021 3.18347 
1.98051 3.18332 
1.98081 3.18317 
1.98111 3.18302 
1.98141 3.18287 
1.98171 3.18271 
1.98201 3.18256 
1.98231 3.18241 
1.98261 3.18227 
1.98291 3.18212 
1.98321 3.18197 
1.98351 3.18182 
1.98381 3.18167 
1.98411 3.18152 
1.98441 3.18137 
1.98471 3.18122 
1.98501 3.18107 
1.98531 3.18092 
1.98561 3.18077 
1.98591 3.18062 
1.98621 3.18047 
1.98651 3.18032 
1.98681 3.18017 
1.98711 3.18002 
1.98741 3.17987 
1.98771 3.17972 
1.98801 3.17957 
1.98831 3.17942 
1.98861 3.17927 
1.98891 3.17912 
1.98921 3.17897 
1.98951 3.17882 
1.98981 3.17867 
1.99011 3.17852 
1.99041 3.17837 
1.99071 3.17822 
1.99101 3.17807 
1.99131 3.17792 
1.99161 3.17777 
1.9919 3.17762 
1.9922 3.17747 
1.9925 3.17732 
1.9928 3.17717 
1.9931 3.17702 
1.9934 3.17687 
1.9937 3.17672 
1.994 3.17657 
1.9943 3.17642 
1.9946 3.17627 
1.9949 3.17612 
1.9952 3.17597 
1.9955 3.17583 
1.9958 3.17568 
1.9961 3.17553 
1.9964 3.17538 
1.9967 3.17523 
1.997 3.17508 
1.9973 3.17493 
1.9976 3.17478 
1.9979 3.17463 
1.9982 3.17448 
1.9985 3.17433 
1.9988 3.17418 
1.9991 3.17403 
1.9994 3.17389 
1.9997 3.17374 
2 3.17359 
2.0003 3.17344 
2.0006 3.17329 
2.0009 3.17314 
2.0012 3.17299 
2.0015 3.17284 
2.0018 3.17269 
2.0021 3.17254 
2.0024 3.17239 
2.00269 3.17224 
2.00299 3.1721 
2.00329 3.17195 
2.00359 3.1718 
2.00389 3.17165 
2.00419 3.1715 
2.00449 3.17136 
2.00479 3.17121 
2.00509 3.17106 
2.00539 3.17091 
2.0057 3.17076 
2.006 3.17062 
2.0063 3.17047 
2.0066 3.17032 
2.0069 3.17018 
2.0072 3.17003 
2.0075 3.16988 
2.0078 3.16973 
2.0081 3.16959 
2.0084 3.16944 
2.0087 3.16929 
2.009 3.16915 
2.0093 3.169 
2.0096 3.16885 
2.0099 3.16871 
2.0102 3.16856 
2.0105 3.16842 
2.0108 3.16827 
2.0111 3.16812 
2.0114 3.16798 
2.0117 3.16783 
2.012 3.16768 
2.0123 3.16754 
2.0126 3.16739 
2.0129 3.16725 
2.0132 3.1671 
2.0135 3.16695 
2.0138 3.16681 
2.0141 3.16666 
2.0144 3.16652 
2.01471 3.16637 
2.01501 3.16622 
2.01531 3.16608 
2.01561 3.16593 
2.01591 3.16579 
2.01621 3.16564 
2.01651 3.1655 
2.01681 3.16535 
2.01711 3.16521 
2.01741 3.16506 
2.01771 3.16492 
2.01801 3.16477 
2.01831 3.16463 
2.01861 3.16448 
2.0189 3.16434 
2.0192 3.16419 
2.0195 3.16404 
2.0198 3.1639 
2.0201 3.16375 
2.0204 3.16361 
2.0207 3.16346 
2.021 3.16331 
2.02131 3.16317 
2.02161 3.16302 
2.02191 3.16287 
2.02221 3.16273 
2.02251 3.16258 
2.02281 3.16243 
2.02311 3.16229 
2.02341 3.16214 
2.02371 3.16199 
2.02401 3.16185 
2.02431 3.1617 
2.02461 3.16155 
2.02491 3.1614 
2.02521 3.16125 
2.02551 3.16111 
2.02581 3.16096 
2.02611 3.16081 
2.02641 3.16066 
2.02671 3.16051 
2.02701 3.16036 
2.02731 3.16021 
2.02761 3.16007 
2.02791 3.15992 
2.02822 3.15977 
2.02852 3.15962 
2.02882 3.15947 
2.02912 3.15932 
2.02942 3.15917 
2.02972 3.15902 
2.03003 3.15887 
2.03033 3.15872 
2.03063 3.15857 
2.03093 3.15842 
2.03123 3.15827 
2.03153 3.15811 
2.03184 3.15796 
2.03214 3.15781 
2.03244 3.15766 
2.03274 3.15751 
2.03304 3.15736 
2.03334 3.15721 
2.03364 3.15706 
2.03395 3.1569 
2.03425 3.15675 
2.03455 3.1566 
2.03485 3.15645 
2.03515 3.1563 
2.03546 3.15614 
2.03576 3.15599 
2.03606 3.15584 
2.03637 3.15569 
2.03667 3.15554 
2.03697 3.15538 
2.03728 3.15523 
2.03758 3.15508 
2.03788 3.15493 
2.03818 3.15477 
2.03849 3.15462 
2.03879 3.15447 
2.03909 3.15432 
2.0394 3.15417 
2.0397 3.15401 
2.04 3.15386 
2.04031 3.15371 
2.04061 3.15356 
2.04091 3.1534 
2.04121 3.15325 
2.04152 3.1531 
2.04182 3.15295 
2.04212 3.1528 
2.04243 3.15265 
2.04273 3.15249 
2.04303 3.15234 
2.04334 3.15219 
2.04364 3.15204 
2.04394 3.15189 
2.04424 3.15174 
2.04455 3.15158 
2.04485 3.15143 
2.04515 3.15128 
2.04545 3.15113 
2.04576 3.15098 
2.04606 3.15083 
2.04636 3.15068 
2.04666 3.15053 
2.04696 3.15038 
2.04726 3.15023 
2.04756 3.15008 
2.04786 3.14993 
2.04817 3.14978 
2.04847 3.14963 
2.04877 3.14948 
2.04907 3.14934 
2.04937 3.14919 
2.04967 3.14904 
2.04997 3.14889 
2.05028 3.14874 
2.05058 3.14859 
2.05088 3.14844 
2.05118 3.14829 
2.05148 3.14814 
2.05178 3.14799 
2.05208 3.14784 
2.05238 3.1477 
2.05269 3.14755 
2.05299 3.1474 
2.05329 3.14725 
2.05359 3.1471 
2.05389 3.14695 
2.05419 3.1468 
2.05449 3.14665 
2.0548 3.14651 
2.0551 3.14636 
2.0554 3.14621 
2.0557 3.14606 
2.056 3.14591 
2.0563 3.14577 
2.0566 3.14562 
2.05691 3.14547 
2.05721 3.14532 
2.05751 3.14517 
2.05781 3.14503 
2.05811 3.14488 
2.05841 3.14473 
2.05871 3.14458 
2.05901 3.14444 
2.05932 3.14429 
2.05962 3.14414 
2.05992 3.14399 
2.06022 3.14384 
2.06052 3.1437 
2.06082 3.14355 
2.06112 3.1434 
2.06143 3.14325 
2.06173 3.14311 
2.06203 3.14296 
2.06233 3.14281 
2.06263 3.14266 
2.06293 3.14252 
2.06323 3.14237 
2.06354 3.14222 
2.06384 3.14207 
2.06414 3.14193 
2.06444 3.14178 
2.06474 3.14163 
2.06504 3.14149 
2.06534 3.14134 
2.06564 3.14119 
2.06595 3.14105 
2.06625 3.1409 
2.06655 3.14075 
2.06685 3.14061 
2.06715 3.14046 
2.06745 3.14031 
2.06775 3.14017 
2.06806 3.14002 
2.06836 3.13988 
2.06866 3.13973 
2.06896 3.13958 
2.06926 3.13944 
2.06956 3.13929 
2.06986 3.13915 
2.07017 3.139 
2.07047 3.13886 
2.07077 3.13871 
2.07107 3.13857 
2.07137 3.13842 
2.07167 3.13828 
2.07197 3.13813 
2.07227 3.13799 
2.07258 3.13784 
2.07288 3.1377 
2.07318 3.13755 
2.07348 3.13741 
2.07378 3.13726 
2.07408 3.13712 
2.07438 3.13697 
2.07469 3.13683 
2.07499 3.13668 
2.07529 3.13654 
2.07559 3.13639 
2.07589 3.13624 
2.07619 3.1361 
2.07649 3.13595 
2.0768 3.13581 
2.0771 3.13566 
2.0774 3.13551 
2.0777 3.13536 
2.078 3.13522 
2.0783 3.13507 
2.0786 3.13492 
2.0789 3.13478 
2.07921 3.13463 
2.07951 3.13448 
2.07981 3.13434 
2.08011 3.13419 
2.08041 3.13405 
2.08071 3.1339 
2.08101 3.13375 
2.08132 3.13361 
2.08162 3.13346 
2.08192 3.13332 
2.08222 3.13317 
2.08252 3.13303 
2.08282 3.13288 
2.08312 3.13274 
2.08343 3.13259 
2.08373 3.13245 
2.08403 3.1323 
2.08433 3.13216 
2.08463 3.13201 
2.08493 3.13187 
2.08523 3.13172 
2.08553 3.13158 
2.08584 3.13143 
2.08614 3.13129 
2.08644 3.13115 
2.08674 3.131 
2.08704 3.13086 
2.08734 3.13072 
2.08764 3.13057 
2.08795 3.13043 
2.08825 3.13029 
2.08855 3.13014 
2.08885 3.13 
2.08915 3.12986 
2.08945 3.12972 
2.08975 3.12957 
2.09006 3.12943 
2.09036 3.12929 
2.09066 3.12915 
2.09096 3.12901 
2.09126 3.12886 
2.09156 3.12872 
2.09186 3.12858 
2.09216 3.12844 
2.09247 3.1283 
2.09277 3.12816 
2.09307 3.12801 
2.09337 3.12787 
2.09367 3.12773 
2.09397 3.12759 
2.09427 3.12745 
2.09458 3.12731 
2.09488 3.12717 
2.09518 3.12703 
2.09548 3.12688 
2.09578 3.12674 
2.09608 3.1266 
2.09638 3.12646 
2.09669 3.12632 
2.09699 3.12618 
2.09729 3.12604 
2.09759 3.12589 
2.09789 3.12575 
2.09819 3.12561 
2.09849 3.12547 
2.09879 3.12533 
2.0991 3.12519 
2.0994 3.12505 
2.0997 3.12491 
2.1 3.12477 
2.1003 3.12463 
2.10061 3.12448 
2.10091 3.12434 
2.10121 3.1242 
2.10152 3.12406 
2.10182 3.12392 
2.10212 3.12378 
2.10242 3.12364 
2.10273 3.12349 
2.10303 3.12335 
2.10333 3.12321 
2.10364 3.12307 
2.10394 3.12293 
2.10424 3.12279 
2.10455 3.12265 
2.10485 3.12251 
2.10515 3.12237 
2.10545 3.12223 
2.10576 3.12209 
2.10606 3.12195 
2.10636 3.12181 
2.10667 3.12167 
2.10697 3.12153 
2.10727 3.12139 
2.10758 3.12125 
2.10788 3.12111 
2.10818 3.12097 
2.10848 3.12083 
2.10879 3.12069 
2.10909 3.12055 
2.10939 3.12041 
2.1097 3.12027 
2.11 3.12013 
2.1103 3.11999 
2.11061 3.11984 
2.11091 3.1197 
2.11121 3.11956 
2.11152 3.11942 
2.11182 3.11928 
2.11212 3.11914 
2.11242 3.119 
2.11272 3.11886 
2.11303 3.11872 
2.11333 3.11858 
2.11363 3.11844 
2.11393 3.1183 
2.11423 3.11816 
2.11454 3.11802 
2.11484 3.11788 
2.11514 3.11774 
2.11544 3.1176 
2.11574 3.11746 
2.11605 3.11732 
2.11635 3.11718 
2.11665 3.11704 
2.11695 3.1169 
2.11725 3.11676 
2.11756 3.11662 
2.11786 3.11648 
2.11816 3.11634 
2.11846 3.1162 
2.11877 3.11606 
2.11907 3.11592 
2.11937 3.11577 
2.11968 3.11563 
2.11998 3.11549 
2.12028 3.11535 
2.12059 3.11522 
2.12089 3.11508 
2.12119 3.11494 
2.12149 3.1148 
2.1218 3.11466 
2.1221 3.11452 
2.1224 3.11438 
2.12271 3.11424 
2.12301 3.1141 
2.12331 3.11396 
2.12362 3.11382 
2.12392 3.11368 
2.12422 3.11354 
2.12453 3.1134 
2.12483 3.11326 
2.12513 3.11311 
2.12543 3.11297 
2.12574 3.11283 
2.12604 3.11269 
2.12635 3.11255 
2.12665 3.11241 
2.12696 3.11226 
2.12726 3.11212 
2.12756 3.11198 
2.12787 3.11184 
2.12817 3.1117 
2.12848 3.11155 
2.12878 3.11141 
2.12909 3.11127 
2.12939 3.11113 
2.12969 3.11098 
2.13 3.11084 
2.1303 3.1107 
2.13061 3.11055 
2.13091 3.11041 
2.13122 3.11026 
2.13152 3.11012 
2.13182 3.10998 
2.13213 3.10983 
2.13243 3.10969 
2.13274 3.10954 
2.13304 3.1094 
2.13335 3.10925 
2.13365 3.10911 
2.13396 3.10896 
2.13426 3.10882 
2.13456 3.10868 
2.13487 3.10853 
2.13517 3.10839 
2.13548 3.10824 
2.13578 3.1081 
2.13609 3.10796 
2.13639 3.10781 
2.13669 3.10767 
2.137 3.10753 
2.1373 3.10738 
2.13761 3.10724 
2.13791 3.1071 
2.13822 3.10696 
2.13852 3.10681 
2.13883 3.10667 
2.13913 3.10653 
2.13943 3.10639 
2.13974 3.10625 
2.14004 3.1061 
2.14035 3.10596 
2.14065 3.10582 
2.14096 3.10568 
2.14126 3.10554 
2.14156 3.1054 
2.14187 3.10526 
2.14217 3.10511 
2.14248 3.10497 
2.14278 3.10483 
2.14309 3.10469 
2.14339 3.10455 
2.14369 3.10441 
2.144 3.10427 
2.1443 3.10413 
2.14461 3.10399 
2.14491 3.10384 
2.14522 3.1037 
2.14552 3.10356 
2.14583 3.10342 
